2008,1,6,0,34,0,0.0,0.0,19.0,24.8
2008,1,6,0,35,0,0.0,0.0,18.0,23.7
2008,1,6,0,36,0,0.0,0.0,18.0,22.0
2008,1,6,0,37,0,0.0,0.0,18.0,22.2
2008,1,6,0,38,0,0.0,0.0,18.0,23.2
2008,1,6,0,39,0,0.0,0.0,18.0,23.0
2008,1,6,0,40,0,0.0,0.0,18.0,22.9
2008,1,6,0,41,0,0.0,0.0,17.0,23.0
2008,1,6,0,42,0,0.0,0.0,18.0,23.1
2008,1,6,0,43,0,0.0,0.0,18.0,22.9
2008,1,6,0,44,0,0.0,0.0,18.0,23.0
2008,1,6,0,45,0,0.0,0.0,18.0,23.0
2008,1,6,0,46,0,0.0,0.0,18.0,22.7
2008,1,6,0,47,0,0.0,0.0,17.0,22.5
2008,1,6,0,48,0,0.0,0.0,18.0,21.9
2008,1,6,0,49,0,0.0,0.0,18.0,21.4
2008,1,6,0,50,0,0.0,0.0,17.0,21.3
2008,1,6,0,51,0,0.0,0.0,18.0,21.3
2008,1,6,0,52,0,0.0,0.0,17.0,21.2
2008,1,6,0,53,0,0.0,0.0,17.0,21.1
2008,1,6,0,54,0,0.0,0.0,18.0,21.1
2008,1,6,0,55,0,0.0,0.0,17.0,21.1
2008,1,6,0,56,0,0.0,0.0,17.0,21.1
2008,1,6,0,57,0,0.0,0.0,18.0,21.1
2008,1,6,0,58,0,0.0,0.0,17.0,21.1
2008,1,6,0,59,0,0.0,0.0,17.0,21.1
2008,1,6,1,0,0,0.0,0.0,18.0,21.2
2008,1,6,1,1,0,0.0,0.0,17.0,21.1
2008,1,6,1,2,0,0.0,0.0,18.0,21.2
2008,1,6,1,3,0,0.0,0.0,17.0,21.4
2008,1,6,1,4,0,0.0,0.0,18.0,22.2
2008,1,6,1,5,0,0.0,0.0,17.0,24.4
2008,1,6,1,6,0,0.0,2.0,18.0,24.6
2008,1,6,1,7,0,0.0,1.0,17.0,24.4
2008,1,6,1,8,0,0.0,1.0,18.0,24.4
2008,1,6,1,9,0,0.0,2.0,17.0,24.4
2008,1,6,1,10,0,0.0,1.0,18.0,24.5
2008,1,6,1,11,0,0.0,2.0,18.0,24.6
2008,1,6,1,12,0,0.0,1.0,18.0,24.7
2008,1,6,1,13,0,0.0,1.0,17.0,24.7
2008,1,6,1,14,0,0.0,2.0,18.0,24.4
2008,1,6,1,15,0,0.0,1.0,18.0,24.5
2008,1,6,1,16,0,0.0,1.0,17.0,24.4
2008,1,6,1,17,0,0.0,2.0,18.0,24.4
2008,1,6,1,18,0,0.0,1.0,18.0,25.1
2008,1,6,1,19,0,0.0,2.0,18.0,25.7
2008,1,6,1,20,0,0.0,1.0,17.0,24.2
2008,1,6,1,21,0,0.0,1.0,18.0,24.0
2008,1,6,1,22,0,0.0,1.0,18.0,24.0
2008,1,6,1,23,0,0.0,2.0,17.0,23.9
2008,1,6,1,24,0,0.0,1.0,18.0,23.7
2008,1,6,1,25,0,0.0,1.0,18.0,23.8
2008,1,6,1,26,0,0.0,2.0,17.0,23.8
2008,1,6,1,27,0,0.0,0.0,5.0,9.4
2008,1,6,1,28,0,0.0,0.0,0.0,13.9
2008,1,6,1,29,0,0.0,0.0,0.0,12.7
2008,1,6,1,30,0,0.0,0.0,0.0,6.8
2008,1,6,1,31,0,0.0,0.0,0.0,5.6
2008,1,6,1,32,0,0.0,0.0,0.0,3.7
2008,1,6,1,33,0,0.0,0.0,0.0,3.7
2008,1,6,1,34,0,0.0,0.0,0.0,3.7
2008,1,6,1,35,0,0.0,0.0,0.0,3.7
2008,1,6,1,36,0,0.0,0.0,0.0,3.7
2008,1,6,1,37,0,0.0,0.0,0.0,3.7
2008,1,6,1,38,0,0.0,0.0,0.0,3.7
2008,1,6,1,39,0,0.0,0.0,0.0,3.7
2008,1,6,1,40,0,0.0,0.0,0.0,3.8
2008,1,6,1,41,0,0.0,0.0,0.0,3.8
2008,1,6,1,42,0,0.0,0.0,0.0,3.7
2008,1,6,1,43,0,0.0,0.0,0.0,3.7
2008,1,6,1,44,0,0.0,0.0,0.0,3.7
2008,1,6,1,45,0,0.0,0.0,0.0,3.7
2008,1,6,1,46,0,0.0,0.0,0.0,3.7
2008,1,6,1,47,0,0.0,0.0,0.0,3.7
2008,1,6,1,48,0,0.0,0.0,0.0,3.7
2008,1,6,1,49,0,0.0,0.0,0.0,4.8
2008,1,6,1,50,0,0.0,0.0,0.0,5.6
2008,1,6,1,51,0,0.0,0.0,0.0,5.5
2008,1,6,1,52,0,0.0,0.0,0.0,5.5
2008,1,6,1,53,0,0.0,0.0,0.0,5.5
2008,1,6,1,54,0,0.0,0.0,0.0,5.5
2008,1,6,1,55,0,0.0,0.0,0.0,5.5
2008,1,6,1,56,0,0.0,0.0,0.0,5.5
2008,1,6,1,57,0,0.0,0.0,0.0,5.4
2008,1,6,1,58,0,0.0,0.0,0.0,5.4
2008,1,6,1,59,0,0.0,0.0,0.0,5.8
2008,1,6,2,0,0,0.0,0.0,0.0,6.7
2008,1,6,2,1,0,0.0,0.0,0.0,6.7
2008,1,6,2,2,0,0.0,0.0,0.0,6.7
2008,1,6,2,3,0,0.0,0.0,0.0,6.7
2008,1,6,2,4,0,0.0,0.0,0.0,5.9
2008,1,6,2,5,0,0.0,0.0,0.0,5.0
2008,1,6,2,6,0,0.0,0.0,0.0,5.0
2008,1,6,2,7,0,0.0,0.0,0.0,5.0
2008,1,6,2,8,0,0.0,0.0,0.0,5.0
2008,1,6,2,9,0,0.0,0.0,0.0,4.9
2008,1,6,2,10,0,0.0,0.0,0.0,3.8
2008,1,6,2,11,0,0.0,0.0,0.0,3.8
2008,1,6,2,12,0,0.0,0.0,0.0,3.8
2008,1,6,2,13,0,0.0,0.0,0.0,3.8
2008,1,6,2,14,0,0.0,0.0,0.0,3.8
2008,1,6,2,15,0,0.0,0.0,0.0,3.8
2008,1,6,2,16,0,0.0,0.0,0.0,3.8
2008,1,6,2,17,0,0.0,0.0,0.0,3.8
2008,1,6,2,18,0,0.0,0.0,0.0,3.8
2008,1,6,2,19,0,0.0,0.0,0.0,3.8
2008,1,6,2,20,0,0.0,0.0,0.0,3.9
2008,1,6,2,21,0,0.0,0.0,0.0,3.9
2008,1,6,2,22,0,0.0,0.0,0.0,3.9
2008,1,6,2,23,0,0.0,0.0,0.0,3.9
2008,1,6,2,24,0,0.0,0.0,0.0,3.9
2008,1,6,2,25,0,0.0,0.0,0.0,3.9
2008,1,6,2,26,0,0.0,0.0,0.0,3.9
2008,1,6,2,27,0,0.0,0.0,0.0,3.9
2008,1,6,2,28,0,0.0,0.0,0.0,3.9
2008,1,6,2,29,0,0.0,0.0,0.0,3.9
2008,1,6,2,30,0,0.0,0.0,0.0,3.9
2008,1,6,2,31,0,0.0,0.0,0.0,3.9
2008,1,6,2,32,0,0.0,0.0,0.0,3.9
2008,1,6,2,33,0,0.0,0.0,0.0,3.9
2008,1,6,2,34,0,0.0,0.0,0.0,5.9
2008,1,6,2,35,0,0.0,0.0,0.0,5.7
2008,1,6,2,36,0,0.0,0.0,0.0,5.7
2008,1,6,2,37,0,0.0,0.0,0.0,5.7
2008,1,6,2,38,0,0.0,0.0,0.0,5.7
2008,1,6,2,39,0,0.0,0.0,0.0,5.6
2008,1,6,2,40,0,0.0,0.0,0.0,5.6
2008,1,6,2,41,0,0.0,0.0,0.0,6.5
2008,1,6,2,42,0,0.0,0.0,0.0,6.8
2008,1,6,2,43,0,0.0,0.0,0.0,6.8
2008,1,6,2,44,0,0.0,0.0,0.0,6.8
2008,1,6,2,45,0,0.0,0.0,0.0,6.8
2008,1,6,2,46,0,0.0,0.0,0.0,6.7
2008,1,6,2,47,0,0.0,0.0,0.0,6.7
2008,1,6,2,48,0,0.0,0.0,0.0,6.5
2008,1,6,2,49,0,0.0,0.0,0.0,5.1
2008,1,6,2,50,0,0.0,0.0,0.0,5.1
2008,1,6,2,51,0,0.0,0.0,0.0,4.1
2008,1,6,2,52,0,0.0,0.0,0.0,3.9
2008,1,6,2,53,0,0.0,0.0,0.0,3.8
2008,1,6,2,54,0,0.0,0.0,0.0,3.8
2008,1,6,2,55,0,0.0,0.0,0.0,3.8
2008,1,6,2,56,0,0.0,0.0,0.0,3.8
2008,1,6,2,57,0,0.0,0.0,0.0,3.8
2008,1,6,2,58,0,0.0,0.0,0.0,3.9
2008,1,6,2,59,0,0.0,0.0,0.0,3.9
2008,1,6,3,0,0,0.0,0.0,0.0,3.9
2008,1,6,3,1,0,0.0,0.0,0.0,3.9
2008,1,6,3,2,0,0.0,0.0,0.0,3.9
2008,1,6,3,3,0,0.0,0.0,0.0,3.9
2008,1,6,3,4,0,0.0,0.0,0.0,3.9
2008,1,6,3,5,0,0.0,0.0,0.0,3.9
2008,1,6,3,6,0,0.0,0.0,0.0,3.9
2008,1,6,3,7,0,0.0,0.0,0.0,3.9
2008,1,6,3,8,0,0.0,0.0,0.0,3.9
2008,1,6,3,9,0,0.0,0.0,0.0,3.9
2008,1,6,3,10,0,0.0,0.0,0.0,3.9
2008,1,6,3,11,0,0.0,0.0,0.0,3.9
2008,1,6,3,12,0,0.0,0.0,0.0,3.9
2008,1,6,3,13,0,0.0,0.0,0.0,3.8
2008,1,6,3,14,0,0.0,0.0,0.0,3.9
2008,1,6,3,15,0,0.0,0.0,0.0,3.8
2008,1,6,3,16,0,0.0,0.0,0.0,3.8
2008,1,6,3,17,0,0.0,0.0,0.0,3.8
2008,1,6,3,18,0,0.0,0.0,0.0,3.8
2008,1,6,3,19,0,0.0,0.0,0.0,5.9
2008,1,6,3,20,0,0.0,0.0,0.0,5.7
2008,1,6,3,21,0,0.0,0.0,0.0,5.6
2008,1,6,3,22,0,0.0,0.0,0.0,5.6
2008,1,6,3,23,0,0.0,0.0,0.0,6.4
2008,1,6,3,24,0,0.0,0.0,0.0,6.9
2008,1,6,3,25,0,0.0,0.0,0.0,6.9
2008,1,6,3,26,0,0.0,0.0,0.0,6.8
2008,1,6,3,27,0,0.0,0.0,0.0,6.8
2008,1,6,3,28,0,0.0,0.0,0.0,6.7
2008,1,6,3,29,0,0.0,0.0,0.0,6.7
2008,1,6,3,30,0,0.0,0.0,0.0,6.7
2008,1,6,3,31,0,0.0,0.0,0.0,6.7
2008,1,6,3,32,0,0.0,0.0,0.0,6.5
2008,1,6,3,33,0,0.0,0.0,0.0,6.8
2008,1,6,3,34,0,0.0,1.0,0.0,5.3
2008,1,6,3,35,0,0.0,2.0,0.0,5.2
2008,1,6,3,36,0,0.0,1.0,0.0,5.2
2008,1,6,3,37,0,0.0,1.0,0.0,5.2
2008,1,6,3,38,0,0.0,2.0,0.0,5.2
2008,1,6,3,39,0,0.0,1.0,0.0,5.2
2008,1,6,3,40,0,0.0,2.0,0.0,5.2
2008,1,6,3,41,0,0.0,1.0,0.0,5.3
2008,1,6,3,42,0,0.0,1.0,0.0,5.2
2008,1,6,3,43,0,0.0,2.0,0.0,5.2
2008,1,6,3,44,0,0.0,1.0,0.0,5.2
2008,1,6,3,45,0,0.0,2.0,0.0,5.2
2008,1,6,3,46,0,0.0,1.0,0.0,5.2
2008,1,6,3,47,0,0.0,1.0,0.0,5.2
2008,1,6,3,48,0,0.0,2.0,0.0,5.2
2008,1,6,3,49,0,0.0,1.0,0.0,5.2
2008,1,6,3,50,0,0.0,1.0,0.0,5.2
2008,1,6,3,51,0,0.0,2.0,0.0,5.1
2008,1,6,3,52,0,0.0,1.0,0.0,5.1
2008,1,6,3,53,0,0.0,1.0,0.0,5.1
2008,1,6,3,54,0,0.0,1.0,0.0,4.8
2008,1,6,3,55,0,0.0,0.0,0.0,3.8
2008,1,6,3,56,0,0.0,0.0,0.0,3.8
2008,1,6,3,57,0,0.0,0.0,0.0,3.8
2008,1,6,3,58,0,0.0,0.0,0.0,3.8
2008,1,6,3,59,0,0.0,0.0,0.0,3.8
2008,1,6,4,0,0,0.0,0.0,0.0,3.8
2008,1,6,4,1,0,0.0,0.0,0.0,3.9
2008,1,6,4,2,0,0.0,0.0,0.0,3.9
2008,1,6,4,3,0,0.0,0.0,0.0,3.9
2008,1,6,4,4,0,0.0,0.0,0.0,4.4
2008,1,6,4,5,0,0.0,0.0,0.0,7.2
2008,1,6,4,6,0,0.0,0.0,0.0,7.0
2008,1,6,4,7,0,0.0,0.0,0.0,7.0
2008,1,6,4,8,0,0.0,0.0,0.0,7.0
2008,1,6,4,9,0,0.0,0.0,0.0,6.9
2008,1,6,4,10,0,0.0,0.0,0.0,6.8
2008,1,6,4,11,0,0.0,0.0,0.0,6.8
2008,1,6,4,12,0,0.0,0.0,0.0,6.7
2008,1,6,4,13,0,0.0,0.0,0.0,6.7
2008,1,6,4,14,0,0.0,0.0,0.0,5.7
2008,1,6,4,15,0,0.0,0.0,0.0,5.5
2008,1,6,4,16,0,0.0,0.0,0.0,5.4
2008,1,6,4,17,0,0.0,0.0,0.0,5.4
2008,1,6,4,18,0,0.0,0.0,0.0,5.4
2008,1,6,4,19,0,0.0,0.0,0.0,5.0
2008,1,6,4,20,0,0.0,0.0,0.0,3.9
2008,1,6,4,21,0,0.0,0.0,0.0,3.9
2008,1,6,4,22,0,0.0,0.0,0.0,3.9
2008,1,6,4,23,0,0.0,0.0,0.0,3.9
2008,1,6,4,24,0,0.0,0.0,0.0,4.2
2008,1,6,4,25,0,0.0,0.0,0.0,4.2
2008,1,6,4,26,0,0.0,0.0,0.0,4.0
2008,1,6,4,27,0,0.0,0.0,0.0,3.9
2008,1,6,4,28,0,0.0,0.0,0.0,3.9
2008,1,6,4,29,0,0.0,0.0,0.0,3.9
2008,1,6,4,30,0,0.0,0.0,0.0,3.9
2008,1,6,4,31,0,0.0,0.0,0.0,3.8
2008,1,6,4,32,0,0.0,0.0,0.0,3.8
2008,1,6,4,33,0,0.0,0.0,0.0,3.8
2008,1,6,4,34,0,0.0,0.0,0.0,3.8
2008,1,6,4,35,0,0.0,0.0,0.0,3.8
2008,1,6,4,36,0,0.0,0.0,0.0,3.8
2008,1,6,4,37,0,0.0,0.0,0.0,3.8
2008,1,6,4,38,0,0.0,0.0,0.0,3.8
2008,1,6,4,39,0,0.0,0.0,0.0,3.8
2008,1,6,4,40,0,0.0,0.0,0.0,3.8
2008,1,6,4,41,0,0.0,0.0,0.0,3.8
2008,1,6,4,42,0,0.0,0.0,0.0,3.8
2008,1,6,4,43,0,0.0,0.0,0.0,3.8
2008,1,6,4,44,0,0.0,0.0,0.0,3.8
2008,1,6,4,45,0,0.0,0.0,0.0,3.8
2008,1,6,4,46,0,0.0,0.0,0.0,4.3
2008,1,6,4,47,0,0.0,0.0,0.0,5.1
2008,1,6,4,48,0,0.0,0.0,0.0,5.1
2008,1,6,4,49,0,0.0,0.0,0.0,5.1
2008,1,6,4,50,0,0.0,0.0,0.0,7.2
2008,1,6,4,51,0,0.0,0.0,0.0,6.9
2008,1,6,4,52,0,0.0,0.0,0.0,6.8
2008,1,6,4,53,0,0.0,0.0,0.0,6.8
2008,1,6,4,54,0,0.0,0.0,0.0,6.8
2008,1,6,4,55,0,0.0,0.0,0.0,6.2
2008,1,6,4,56,0,0.0,0.0,0.0,5.5
2008,1,6,4,57,0,0.0,0.0,0.0,5.5
2008,1,6,4,58,0,0.0,0.0,0.0,5.5
2008,1,6,4,59,0,0.0,0.0,0.0,5.5
2008,1,6,5,0,0,0.0,0.0,0.0,5.5
2008,1,6,5,1,0,0.0,0.0,0.0,5.4
2008,1,6,5,2,0,0.0,0.0,0.0,5.4
2008,1,6,5,3,0,0.0,0.0,0.0,5.4
2008,1,6,5,4,0,0.0,0.0,0.0,4.8
2008,1,6,5,5,0,0.0,0.0,0.0,3.8
2008,1,6,5,6,0,0.0,0.0,0.0,3.8
2008,1,6,5,7,0,0.0,0.0,0.0,3.8
2008,1,6,5,8,0,0.0,0.0,0.0,3.8
2008,1,6,5,9,0,0.0,0.0,0.0,3.8
2008,1,6,5,10,0,0.0,0.0,0.0,3.8
2008,1,6,5,11,0,0.0,0.0,0.0,3.8
2008,1,6,5,12,0,0.0,0.0,0.0,3.8
2008,1,6,5,13,0,0.0,0.0,0.0,3.8
2008,1,6,5,14,0,0.0,0.0,0.0,3.8
2008,1,6,5,15,0,0.0,0.0,0.0,3.8
2008,1,6,5,16,0,0.0,0.0,0.0,3.8
2008,1,6,5,17,0,0.0,0.0,0.0,3.8
2008,1,6,5,18,0,0.0,0.0,0.0,3.8
2008,1,6,5,19,0,0.0,0.0,0.0,3.8
2008,1,6,5,20,0,0.0,0.0,0.0,3.8
2008,1,6,5,21,0,0.0,0.0,0.0,3.8
2008,1,6,5,22,0,0.0,0.0,0.0,3.8
2008,1,6,5,23,0,0.0,0.0,0.0,3.9
2008,1,6,5,24,0,0.0,0.0,0.0,3.8
2008,1,6,5,25,0,0.0,0.0,0.0,3.8
2008,1,6,5,26,0,0.0,0.0,0.0,3.8
2008,1,6,5,27,0,0.0,0.0,0.0,3.9
2008,1,6,5,28,0,0.0,0.0,0.0,4.4
2008,1,6,5,29,0,0.0,0.0,0.0,5.1
2008,1,6,5,30,0,0.0,0.0,0.0,5.1
2008,1,6,5,31,0,0.0,0.0,0.0,5.1
2008,1,6,5,32,0,0.0,0.0,0.0,5.1
2008,1,6,5,33,0,0.0,0.0,0.0,5.1
2008,1,6,5,34,0,0.0,0.0,0.0,5.0
2008,1,6,5,35,0,0.0,0.0,0.0,6.6
2008,1,6,5,36,0,0.0,0.0,0.0,6.9
2008,1,6,5,37,0,0.0,0.0,0.0,6.0
2008,1,6,5,38,0,0.0,0.0,0.0,5.6
2008,1,6,5,39,0,0.0,0.0,0.0,5.6
2008,1,6,5,40,0,0.0,0.0,0.0,5.6
2008,1,6,5,41,0,0.0,0.0,0.0,5.6
2008,1,6,5,42,0,0.0,0.0,0.0,5.6
2008,1,6,5,43,0,0.0,0.0,0.0,5.5
2008,1,6,5,44,0,0.0,0.0,0.0,5.5
2008,1,6,5,45,0,0.0,0.0,0.0,5.5
2008,1,6,5,46,0,0.0,0.0,0.0,5.5
2008,1,6,5,47,0,0.0,0.0,0.0,5.5
2008,1,6,5,48,0,0.0,0.0,0.0,5.4
2008,1,6,5,49,0,0.0,0.0,0.0,4.9
2008,1,6,5,50,0,0.0,0.0,0.0,3.8
2008,1,6,5,51,0,0.0,0.0,0.0,3.8
2008,1,6,5,52,0,0.0,0.0,0.0,3.8
2008,1,6,5,53,0,0.0,0.0,0.0,3.8
2008,1,6,5,54,0,0.0,0.0,0.0,3.8
2008,1,6,5,55,0,0.0,0.0,0.0,3.8
2008,1,6,5,56,0,0.0,0.0,0.0,3.8
2008,1,6,5,57,0,0.0,0.0,0.0,3.8
2008,1,6,5,58,0,0.0,0.0,0.0,3.9
2008,1,6,5,59,0,0.0,0.0,0.0,4.0
2008,1,6,6,0,0,0.0,0.0,0.0,4.0
2008,1,6,6,1,0,0.0,0.0,0.0,4.6
2008,1,6,6,2,0,0.0,1.0,0.0,5.4
2008,1,6,6,3,0,0.0,1.0,0.0,5.4
2008,1,6,6,4,0,0.0,2.0,0.0,5.3
2008,1,6,6,5,0,0.0,1.0,0.0,5.3
2008,1,6,6,6,0,0.0,1.0,0.0,5.3
2008,1,6,6,7,0,0.0,2.0,0.0,5.3
2008,1,6,6,8,0,0.0,1.0,0.0,5.3
2008,1,6,6,9,0,0.0,2.0,0.0,5.3
2008,1,6,6,10,0,0.0,1.0,0.0,5.3
2008,1,6,6,11,0,0.0,1.0,0.0,6.8
2008,1,6,6,12,0,0.0,2.0,0.0,6.6
2008,1,6,6,13,0,0.0,1.0,0.0,6.6
2008,1,6,6,14,0,0.0,2.0,0.0,6.5
2008,1,6,6,15,0,0.0,1.0,0.0,6.5
2008,1,6,6,16,0,0.0,1.0,0.0,6.5
2008,1,6,6,17,0,0.0,2.0,0.0,6.4
2008,1,6,6,18,0,0.0,1.0,0.0,6.4
2008,1,6,6,19,0,0.0,1.0,0.0,5.9
2008,1,6,6,20,0,0.0,2.0,0.0,6.0
2008,1,6,6,21,0,0.0,1.0,0.0,7.0
2008,1,6,6,22,0,0.0,1.0,0.0,7.0
2008,1,6,6,23,0,0.0,0.0,0.0,6.0
2008,1,6,6,24,0,0.0,0.0,0.0,5.6
2008,1,6,6,25,0,0.0,0.0,0.0,5.6
2008,1,6,6,26,0,0.0,0.0,0.0,5.6
2008,1,6,6,27,0,0.0,0.0,0.0,5.6
2008,1,6,6,28,0,0.0,0.0,0.0,5.5
2008,1,6,6,29,0,0.0,0.0,0.0,5.5
2008,1,6,6,30,0,0.0,0.0,0.0,5.5
2008,1,6,6,31,0,0.0,0.0,0.0,5.5
2008,1,6,6,32,0,0.0,0.0,0.0,5.5
2008,1,6,6,33,0,0.0,0.0,0.0,5.5
2008,1,6,6,34,0,0.0,0.0,0.0,5.4
2008,1,6,6,35,0,0.0,0.0,0.0,4.0
2008,1,6,6,36,0,0.0,0.0,0.0,3.8
2008,1,6,6,37,0,0.0,0.0,0.0,3.8
2008,1,6,6,38,0,0.0,0.0,0.0,3.8
2008,1,6,6,39,0,0.0,0.0,0.0,3.9
2008,1,6,6,40,0,0.0,0.0,0.0,3.9
2008,1,6,6,41,0,0.0,0.0,0.0,3.8
2008,1,6,6,42,0,0.0,0.0,0.0,3.8
2008,1,6,6,43,0,0.0,0.0,0.0,3.8
2008,1,6,6,44,0,0.0,0.0,0.0,3.9
2008,1,6,6,45,0,0.0,0.0,0.0,3.8
2008,1,6,6,46,0,0.0,0.0,0.0,3.8
2008,1,6,6,47,0,0.0,0.0,0.0,3.8
2008,1,6,6,48,0,0.0,0.0,0.0,3.8
2008,1,6,6,49,0,0.0,0.0,0.0,3.8
2008,1,6,6,50,0,0.0,0.0,0.0,3.8
2008,1,6,6,51,0,0.0,0.0,0.0,3.8
2008,1,6,6,52,0,0.0,0.0,0.0,3.8
2008,1,6,6,53,0,0.0,0.0,0.0,4.8
2008,1,6,6,54,0,0.0,0.0,0.0,5.1
2008,1,6,6,55,0,0.0,0.0,0.0,5.1
2008,1,6,6,56,0,0.0,0.0,0.0,5.1
2008,1,6,6,57,0,0.0,0.0,0.0,5.1
2008,1,6,6,58,0,0.0,0.0,0.0,5.0
2008,1,6,6,59,0,0.0,0.0,0.0,4.9
2008,1,6,7,0,0,0.0,0.0,0.0,4.9
2008,1,6,7,1,0,0.0,0.0,0.0,4.9
2008,1,6,7,2,0,0.0,0.0,0.0,4.4
2008,1,6,7,3,0,0.0,0.0,0.0,3.8
2008,1,6,7,4,0,0.0,0.0,0.0,3.8
2008,1,6,7,5,0,0.0,0.0,0.0,4.3
2008,1,6,7,6,0,0.0,0.0,0.0,5.7
2008,1,6,7,7,0,0.0,0.0,0.0,5.6
2008,1,6,7,8,0,0.0,0.0,0.0,5.5
2008,1,6,7,9,0,0.0,0.0,0.0,5.5
2008,1,6,7,10,0,0.0,0.0,0.0,5.4
2008,1,6,7,11,0,0.0,0.0,0.0,5.5
2008,1,6,7,12,0,0.0,0.0,0.0,5.5
2008,1,6,7,13,0,0.0,0.0,0.0,5.5
2008,1,6,7,14,0,0.0,0.0,0.0,5.5
2008,1,6,7,15,0,0.0,0.0,0.0,5.5
2008,1,6,7,16,0,0.0,0.0,0.0,5.5
2008,1,6,7,17,0,0.0,0.0,0.0,5.3
2008,1,6,7,18,0,0.0,0.0,0.0,5.3
2008,1,6,7,19,0,0.0,0.0,0.0,5.3
2008,1,6,7,20,0,0.0,0.0,0.0,4.8
2008,1,6,7,21,0,0.0,0.0,0.0,3.8
2008,1,6,7,22,0,0.0,0.0,0.0,3.8
2008,1,6,7,23,0,0.0,0.0,0.0,3.8
2008,1,6,7,24,0,0.0,0.0,0.0,3.8
2008,1,6,7,25,0,0.0,0.0,0.0,3.8
2008,1,6,7,26,0,0.0,0.0,0.0,3.8
2008,1,6,7,27,0,0.0,0.0,0.0,3.7
2008,1,6,7,28,0,0.0,0.0,0.0,3.7
2008,1,6,7,29,0,0.0,0.0,0.0,3.7
2008,1,6,7,30,0,0.0,0.0,0.0,3.8
2008,1,6,7,31,0,0.0,0.0,0.0,3.8
2008,1,6,7,32,0,0.0,0.0,0.0,3.8
2008,1,6,7,33,0,0.0,0.0,0.0,3.8
2008,1,6,7,34,0,0.0,0.0,0.0,3.8
2008,1,6,7,35,0,0.0,0.0,0.0,4.3
2008,1,6,7,36,0,0.0,0.0,0.0,5.0
2008,1,6,7,37,0,0.0,0.0,0.0,4.9
2008,1,6,7,38,0,0.0,0.0,0.0,4.9
2008,1,6,7,39,0,0.0,0.0,0.0,4.9
2008,1,6,7,40,0,0.0,0.0,0.0,5.0
2008,1,6,7,41,0,0.0,0.0,0.0,5.0
2008,1,6,7,42,0,0.0,0.0,0.0,5.0
2008,1,6,7,43,0,0.0,0.0,0.0,5.0
2008,1,6,7,44,0,0.0,0.0,0.0,5.0
2008,1,6,7,45,0,0.0,0.0,0.0,4.2
2008,1,6,7,46,0,0.0,0.0,0.0,3.7
2008,1,6,7,47,0,0.0,0.0,0.0,3.7
2008,1,6,7,48,0,0.0,0.0,0.0,3.7
2008,1,6,7,49,0,0.0,0.0,0.0,3.8
2008,1,6,7,50,0,0.0,0.0,0.0,5.0
2008,1,6,7,51,0,0.0,0.0,0.0,5.7
2008,1,6,7,52,0,0.0,0.0,0.0,5.6
2008,1,6,7,53,0,0.0,0.0,0.0,5.6
2008,1,6,7,54,0,0.0,0.0,0.0,5.5
2008,1,6,7,55,0,0.0,0.0,0.0,5.4
2008,1,6,7,56,0,0.0,0.0,0.0,5.4
2008,1,6,7,57,0,0.0,0.0,0.0,5.3
2008,1,6,7,58,0,0.0,0.0,0.0,5.4
2008,1,6,7,59,0,0.0,0.0,0.0,5.5
2008,1,6,8,0,0,0.0,0.0,0.0,5.4
2008,1,6,8,1,0,0.0,0.0,0.0,5.5
2008,1,6,8,2,0,0.0,0.0,0.0,5.5
2008,1,6,8,3,0,0.0,0.0,0.0,5.4
2008,1,6,8,4,0,0.0,0.0,0.0,5.3
2008,1,6,8,5,0,0.0,0.0,0.0,4.8
2008,1,6,8,6,0,0.0,0.0,0.0,3.7
2008,1,6,8,7,0,0.0,0.0,0.0,3.8
2008,1,6,8,8,0,0.0,0.0,0.0,3.9
2008,1,6,8,9,0,0.0,0.0,0.0,3.9
2008,1,6,8,10,0,0.0,0.0,0.0,3.9
2008,1,6,8,11,0,0.0,0.0,0.0,3.9
2008,1,6,8,12,0,0.0,0.0,0.0,3.9
2008,1,6,8,13,0,0.0,0.0,0.0,3.7
2008,1,6,8,14,0,0.0,0.0,0.0,3.8
2008,1,6,8,15,0,0.0,0.0,0.0,3.7
2008,1,6,8,16,0,0.0,0.0,0.0,3.8
2008,1,6,8,17,0,0.0,0.0,0.0,3.9
2008,1,6,8,18,0,0.0,0.0,0.0,5.0
2008,1,6,8,19,0,0.0,0.0,0.0,5.9
2008,1,6,8,20,0,0.0,0.0,0.0,27.6
2008,1,6,8,21,0,0.0,0.0,0.0,65.4
2008,1,6,8,22,0,0.0,0.0,0.0,59.0
2008,1,6,8,23,0,0.0,0.0,13.0,85.8
2008,1,6,8,24,0,0.0,0.0,18.0,68.9
2008,1,6,8,25,0,0.0,0.0,18.0,35.2
2008,1,6,8,26,0,0.0,0.0,18.0,30.1
2008,1,6,8,27,0,0.0,0.0,18.0,42.8
2008,1,6,8,28,0,0.0,0.0,18.0,40.1
2008,1,6,8,29,0,0.0,0.0,18.0,38.2
2008,1,6,8,30,0,0.0,0.0,17.0,31.1
2008,1,6,8,31,0,0.0,2.0,18.0,30.3
2008,1,6,8,32,0,0.0,1.0,19.0,26.3
2008,1,6,8,33,0,0.0,1.0,18.0,24.9
2008,1,6,8,34,0,0.0,2.0,18.0,26.8
2008,1,6,8,35,0,0.0,1.0,18.0,27.5
